1.750100e+001	3.376588e-001
1.760100e+001	3.366616e-001
1.770100e+001	3.356736e-001
1.780100e+001	3.346944e-001
1.790100e+001	3.337240e-001
1.800100e+001	3.327620e-001
1.810100e+001	3.318083e-001
1.820100e+001	3.308628e-001
1.830100e+001	3.299254e-001
1.840100e+001	3.289957e-001
1.850100e+001	3.280736e-001
1.860100e+001	3.271591e-001
1.870100e+001	3.262518e-001
1.880100e+001	3.253518e-001
1.890100e+001	3.244588e-001
1.900100e+001	3.235726e-001
1.910100e+001	3.226932e-001
1.920100e+001	3.218204e-001
1.930100e+001	3.209541e-001
1.940100e+001	3.200940e-001
1.950100e+001	3.192402e-001
1.960100e+001	3.183924e-001
1.970100e+001	3.175506e-001
1.980100e+001	3.167145e-001
1.990100e+001	3.158841e-001
2.000100e+001	3.150592e-001
2.010100e+001	3.142398e-001
2.020100e+001	3.134257e-001
2.030100e+001	3.126168e-001
2.040100e+001	3.118130e-001
2.050100e+001	3.110142e-001
2.060100e+001	3.102202e-001
2.070100e+001	3.094310e-001
2.080100e+001	3.086464e-001
2.090100e+001	3.078664e-001
2.100100e+001	3.070908e-001
2.110100e+001	3.063195e-001
2.120100e+001	3.055525e-001
2.130100e+001	3.047896e-001
2.140100e+001	3.040307e-001
2.150100e+001	3.032757e-001
2.160100e+001	3.025246e-001
2.170100e+001	3.017772e-001
2.180100e+001	3.010335e-001
2.190100e+001	3.002933e-001
2.200100e+001	2.995565e-001
2.210100e+001	2.988231e-001
2.220100e+001	2.980930e-001
2.230100e+001	2.973661e-001
2.240100e+001	2.966423e-001
2.250100e+001	2.959215e-001
2.260100e+001	2.952036e-001
2.270100e+001	2.944885e-001
2.280100e+001	2.937762e-001
2.290100e+001	2.930665e-001
2.300100e+001	2.923593e-001
2.310100e+001	2.916547e-001
2.320100e+001	2.909525e-001
2.330100e+001	2.902525e-001
2.340100e+001	2.895548e-001
2.350100e+001	2.888591e-001
2.360100e+001	2.881655e-001
2.370100e+001	2.874739e-001
2.380100e+001	2.867842e-001
2.390100e+001	2.860962e-001
2.400100e+001	2.854100e-001
2.410100e+001	2.847253e-001
2.420100e+001	2.840422e-001
