7.800100e+000	3.520966e-001
7.850100e+000	3.504787e-001
7.900100e+000	3.488879e-001
7.950100e+000	3.473233e-001
8.000100e+000	3.457843e-001
8.050100e+000	3.442701e-001
8.100100e+000	3.427800e-001
8.150100e+000	3.413135e-001
8.200100e+000	3.398698e-001
8.250100e+000	3.384484e-001
8.300100e+000	3.370487e-001
8.350100e+000	3.356702e-001
8.400100e+000	3.343122e-001
8.450100e+000	3.329742e-001
8.500100e+000	3.316558e-001
8.550100e+000	3.303565e-001
8.600100e+000	3.290758e-001
8.650100e+000	3.278133e-001
8.700100e+000	3.265685e-001
8.750100e+000	3.253409e-001
8.800100e+000	3.241303e-001
8.850100e+000	3.229361e-001
8.900100e+000	3.217581e-001
8.950100e+000	3.205957e-001
9.000100e+000	3.194488e-001
9.050100e+000	3.183168e-001
9.100100e+000	3.171996e-001
9.150100e+000	3.160967e-001
9.200100e+000	3.150079e-001
9.250100e+000	3.139328e-001
9.300100e+000	3.128712e-001
9.350100e+000	3.118227e-001
9.400100e+000	3.107871e-001
9.450100e+000	3.097641e-001
9.500100e+000	3.087534e-001
9.550100e+000	3.077548e-001
9.600100e+000	3.067681e-001
9.650100e+000	3.057929e-001
9.700100e+000	3.048291e-001
9.750100e+000	3.038764e-001
9.800100e+000	3.029347e-001
9.850100e+000	3.020036e-001
9.900100e+000	3.010831e-001
9.950100e+000	3.001728e-001
1.000010e+001	2.992726e-001
1.005010e+001	2.983822e-001
1.010010e+001	2.975016e-001
1.015010e+001	2.966305e-001
1.020010e+001	2.957688e-001
1.025010e+001	2.949162e-001
1.030010e+001	2.940726e-001
1.035010e+001	2.932379e-001
1.040010e+001	2.924118e-001
1.045010e+001	2.915942e-001
1.050010e+001	2.907850e-001
1.055010e+001	2.899840e-001
1.060010e+001	2.891911e-001
1.065010e+001	2.884061e-001
1.070010e+001	2.876288e-001
1.075010e+001	2.868593e-001
1.080010e+001	2.860972e-001
1.085010e+001	2.853426e-001
1.090010e+001	2.845952e-001
1.095010e+001	2.838550e-001
1.100010e+001	2.831218e-001
1.105010e+001	2.823954e-001
1.110010e+001	2.816759e-001
1.115010e+001	2.809631e-001
1.120010e+001	2.802568e-001
1.125010e+001	2.795571e-001
1.130010e+001	2.788636e-001
1.135010e+001	2.781765e-001
1.140010e+001	2.774954e-001
1.145010e+001	2.768205e-001
1.150010e+001	2.761515e-001
1.155010e+001	2.754884e-001
1.160010e+001	2.748310e-001
1.165010e+001	2.741794e-001
1.170010e+001	2.735333e-001
1.175010e+001	2.728928e-001
1.180010e+001	2.722577e-001
1.185010e+001	2.716279e-001
1.190010e+001	2.710035e-001
1.195010e+001	2.703842e-001
1.200010e+001	2.697700e-001
1.205010e+001	2.691609e-001
1.210010e+001	2.685567e-001
1.215010e+001	2.679575e-001
1.220010e+001	2.673630e-001
1.225010e+001	2.667733e-001
1.230010e+001	2.661883e-001
1.235010e+001	2.656078e-001
1.240010e+001	2.650320e-001
1.245010e+001	2.644606e-001
1.250010e+001	2.638937e-001
1.255010e+001	2.633311e-001
1.260010e+001	2.627728e-001
1.265010e+001	2.622187e-001
1.270010e+001	2.616689e-001
1.275010e+001	2.611231e-001
1.280010e+001	2.605813e-001
1.285010e+001	2.600437e-001
1.290010e+001	2.595100e-001
1.295010e+001	2.589802e-001
1.300010e+001	2.584542e-001
1.305010e+001	2.579320e-001
1.310010e+001	2.574136e-001
1.315010e+001	2.568989e-001
1.320010e+001	2.563878e-001
1.325010e+001	2.558804e-001
1.330010e+001	2.553765e-001
1.335010e+001	2.548761e-001
1.340010e+001	2.543791e-001
1.345010e+001	2.538856e-001
1.350010e+001	2.533955e-001
1.355010e+001	2.529087e-001
1.360010e+001	2.524251e-001
1.365010e+001	2.519449e-001
1.370010e+001	2.514678e-001
1.375010e+001	2.509939e-001
1.380010e+001	2.505231e-001
1.385010e+001	2.500555e-001
1.390010e+001	2.495908e-001
1.395010e+001	2.491292e-001
1.400010e+001	2.486705e-001
1.405010e+001	2.482148e-001
1.410010e+001	2.477620e-001
1.415010e+001	2.473120e-001
1.420010e+001	2.468649e-001
1.425010e+001	2.464206e-001
1.430010e+001	2.459790e-001
1.435010e+001	2.455402e-001
1.440010e+001	2.451041e-001
1.445010e+001	2.446706e-001
1.450010e+001	2.442398e-001
1.455010e+001	2.438116e-001
1.460010e+001	2.433859e-001
1.465010e+001	2.429628e-001
1.470010e+001	2.425422e-001
1.475010e+001	2.421241e-001
1.480010e+001	2.417084e-001
1.485010e+001	2.412952e-001
1.490010e+001	2.408843e-001
1.495010e+001	2.404759e-001
1.500010e+001	2.400697e-001
1.505010e+001	2.396659e-001
1.510010e+001	2.392644e-001
1.515010e+001	2.388651e-001
1.520010e+001	2.384681e-001
1.525010e+001	2.380733e-001
1.530010e+001	2.376807e-001
1.535010e+001	2.372902e-001
1.540010e+001	2.369019e-001
1.545010e+001	2.365157e-001
1.550010e+001	2.361316e-001
1.555010e+001	2.357495e-001
1.560010e+001	2.353696e-001
1.565010e+001	2.349916e-001
1.570010e+001	2.346156e-001
1.575010e+001	2.342559e-001
1.580010e+001	2.338838e-001
1.585010e+001	2.335136e-001
1.590010e+001	2.331452e-001
1.595010e+001	2.327788e-001
1.600010e+001	2.324143e-001
1.605010e+001	2.320516e-001
1.610010e+001	2.316907e-001
1.615010e+001	2.313316e-001
1.620010e+001	2.309744e-001
1.625010e+001	2.306189e-001
1.630010e+001	2.302652e-001
1.635010e+001	2.299132e-001
1.640010e+001	2.295630e-001
1.645010e+001	2.292144e-001
1.650010e+001	2.288675e-001
1.655010e+001	2.285223e-001
1.660010e+001	2.281788e-001
1.665010e+001	2.278369e-001
1.670010e+001	2.274966e-001
1.675010e+001	2.271578e-001
1.680010e+001	2.268207e-001
1.685010e+001	2.264851e-001
1.690010e+001	2.261511e-001
1.695010e+001	2.258186e-001
1.700010e+001	2.254876e-001
1.705010e+001	2.251581e-001
1.710010e+001	2.248301e-001
1.715010e+001	2.245036e-001
1.720010e+001	2.241785e-001
1.725010e+001	2.238549e-001
1.730010e+001	2.235326e-001
1.735010e+001	2.232118e-001
1.740010e+001	2.228924e-001
1.745010e+001	2.225744e-001
1.750010e+001	2.222577e-001
1.755010e+001	2.219423e-001
1.760010e+001	2.216284e-001
1.765010e+001	2.213157e-001
1.770010e+001	2.210044e-001
1.775010e+001	2.206943e-001
1.780010e+001	2.203855e-001
1.785010e+001	2.200780e-001
1.790010e+001	2.197718e-001
1.795010e+001	2.194667e-001
1.800010e+001	2.191630e-001
1.805010e+001	2.188604e-001
1.810010e+001	2.185591e-001
1.815010e+001	2.182589e-001
1.820010e+001	2.179599e-001
1.825010e+001	2.176621e-001
1.830010e+001	2.173655e-001
1.835010e+001	2.170700e-001
1.840010e+001	2.167756e-001
1.845010e+001	2.164823e-001
1.850010e+001	2.161902e-001
1.855010e+001	2.158991e-001
1.860010e+001	2.156091e-001
1.865010e+001	2.153202e-001
1.870010e+001	2.150324e-001
1.875010e+001	2.147457e-001
1.880010e+001	2.144599e-001
1.885010e+001	2.141753e-001
1.890010e+001	2.138916e-001
1.895010e+001	2.136089e-001
1.900010e+001	2.133273e-001
1.905010e+001	2.130466e-001
1.910010e+001	2.127669e-001
1.915010e+001	2.124882e-001
1.920010e+001	2.122105e-001
1.925010e+001	2.119337e-001
1.930010e+001	2.116578e-001
1.935010e+001	2.113829e-001
1.940010e+001	2.111089e-001
1.945010e+001	2.108358e-001
1.950010e+001	2.105636e-001
1.955010e+001	2.102923e-001
1.960010e+001	2.100218e-001
1.965010e+001	2.097523e-001
1.970010e+001	2.094836e-001
1.975010e+001	2.092157e-001
1.980010e+001	2.089488e-001
1.985010e+001	2.086826e-001
1.990010e+001	2.084173e-001
1.995010e+001	2.081528e-001
2.000010e+001	2.078891e-001
2.005010e+001	2.076262e-001
2.010010e+001	2.073641e-001
2.015010e+001	2.071027e-001
2.020010e+001	2.068422e-001
2.025010e+001	2.065824e-001
2.030010e+001	2.063234e-001
2.035010e+001	2.060651e-001
2.040010e+001	2.058075e-001
2.045010e+001	2.055508e-001
2.050010e+001	2.052947e-001
2.055010e+001	2.050393e-001
2.060010e+001	2.047847e-001
2.065010e+001	2.045307e-001
2.070010e+001	2.042775e-001
2.075010e+001	2.040249e-001
2.080010e+001	2.037730e-001
2.085010e+001	2.035218e-001
2.090010e+001	2.032712e-001
2.095010e+001	2.030213e-001
2.100010e+001	2.027720e-001
2.105010e+001	2.025234e-001
2.110010e+001	2.022754e-001
2.115010e+001	2.020280e-001
2.120010e+001	2.017812e-001
2.125010e+001	2.015351e-001
2.130010e+001	2.012895e-001
2.135010e+001	2.010445e-001
2.140010e+001	2.008001e-001
2.145010e+001	2.005563e-001
2.150010e+001	2.003131e-001
2.155010e+001	2.000704e-001
2.160010e+001	1.998283e-001
2.165010e+001	1.995867e-001
2.170010e+001	1.993456e-001
2.175010e+001	1.991051e-001
2.180010e+001	1.988651e-001
2.185010e+001	1.986257e-001
2.190010e+001	1.983867e-001
2.195010e+001	1.981483e-001
2.200010e+001	1.979103e-001
2.205010e+001	1.976729e-001
2.210010e+001	1.974359e-001
2.215010e+001	1.971994e-001
2.220010e+001	1.969634e-001
2.225010e+001	1.967278e-001
2.230010e+001	1.964927e-001
2.235010e+001	1.962580e-001
2.240010e+001	1.960238e-001
2.245010e+001	1.957900e-001
2.250010e+001	1.955567e-001
2.255010e+001	1.953238e-001
2.260010e+001	1.950912e-001
2.265010e+001	1.948591e-001
2.270010e+001	1.946274e-001
2.275010e+001	1.943961e-001
2.280010e+001	1.941652e-001
2.285010e+001	1.939346e-001
2.290010e+001	1.937044e-001
2.295010e+001	1.934746e-001
2.300010e+001	1.932452e-001
2.305010e+001	1.930161e-001
2.310010e+001	1.927874e-001
2.315010e+001	1.925590e-001
2.320010e+001	1.923309e-001
2.325010e+001	1.921032e-001
2.330010e+001	1.918757e-001
2.335010e+001	1.916486e-001
2.340010e+001	1.914218e-001
2.345010e+001	1.911952e-001
2.350010e+001	1.909690e-001
2.355010e+001	1.907431e-001
2.360010e+001	1.905174e-001
2.365010e+001	1.902920e-001
2.370010e+001	1.900669e-001
2.375010e+001	1.898420e-001
2.380010e+001	1.896174e-001
2.385010e+001	1.893930e-001
2.390010e+001	1.891689e-001
2.395010e+001	1.889450e-001
2.400010e+001	1.887213e-001
2.405010e+001	1.884979e-001
2.410010e+001	1.882746e-001
2.415010e+001	1.880516e-001
2.420010e+001	1.878287e-001
2.425010e+001	1.876060e-001
2.430010e+001	1.873835e-001
2.435010e+001	1.871612e-001
2.440010e+001	1.869391e-001
2.445010e+001	1.867171e-001
2.450010e+001	1.864953e-001
2.455010e+001	1.862736e-001
2.460010e+001	1.860521e-001
2.465010e+001	1.858307e-001
2.470010e+001	1.856094e-001
2.475010e+001	1.853882e-001
2.480010e+001	1.851671e-001
2.485010e+001	1.849462e-001
2.490010e+001	1.847253e-001
2.495010e+001	1.845045e-001
2.500010e+001	1.842838e-001
2.505010e+001	1.840632e-001
2.510010e+001	1.838426e-001
2.515010e+001	1.836221e-001
2.520010e+001	1.834016e-001
2.525010e+001	1.831812e-001
2.530010e+001	1.829608e-001
2.535010e+001	1.827404e-001
2.540010e+001	1.825201e-001
2.545010e+001	1.822997e-001
2.550010e+001	1.820794e-001
2.555010e+001	1.818591e-001
2.560010e+001	1.816387e-001
2.565010e+001	1.814184e-001
2.570010e+001	1.811980e-001
2.575010e+001	1.809775e-001
2.580010e+001	1.807570e-001
2.585010e+001	1.805365e-001
2.590010e+001	1.803158e-001
2.595010e+001	1.800951e-001
2.600010e+001	1.798743e-001
2.605010e+001	1.796535e-001
2.610010e+001	1.794325e-001
2.615010e+001	1.792114e-001
2.620010e+001	1.789902e-001
2.625010e+001	1.787688e-001
2.630010e+001	1.785473e-001
2.635010e+001	1.783257e-001
2.640010e+001	1.781039e-001
2.645010e+001	1.778819e-001
2.650010e+001	1.776598e-001
2.655010e+001	1.774374e-001
2.660010e+001	1.772149e-001
2.665010e+001	1.769922e-001
2.670010e+001	1.767692e-001
2.675010e+001	1.765460e-001
2.680010e+001	1.763226e-001
2.685010e+001	1.760989e-001
2.690010e+001	1.758749e-001
2.695010e+001	1.756507e-001
2.700010e+001	1.754262e-001
2.705010e+001	1.752014e-001
2.710010e+001	1.749762e-001
2.715010e+001	1.747508e-001
2.720010e+001	1.745250e-001
2.725010e+001	1.742989e-001
2.730010e+001	1.740724e-001
2.735010e+001	1.738455e-001
2.740010e+001	1.736183e-001
2.745010e+001	1.733906e-001
2.750010e+001	1.731626e-001
2.755010e+001	1.729341e-001
2.760010e+001	1.727052e-001
2.765010e+001	1.724758e-001
2.770010e+001	1.722459e-001
2.775010e+001	1.720156e-001
2.780010e+001	1.717848e-001
2.785010e+001	1.715534e-001
2.790010e+001	1.713215e-001
2.795010e+001	1.710891e-001
2.800010e+001	1.708561e-001
2.805010e+001	1.706225e-001
2.810010e+001	1.703884e-001
2.815010e+001	1.701536e-001
2.820010e+001	1.699182e-001
2.825010e+001	1.696821e-001
2.830010e+001	1.694454e-001
2.835010e+001	1.692080e-001
2.840010e+001	1.689699e-001
2.845010e+001	1.687310e-001
2.850010e+001	1.684914e-001
2.855010e+001	1.682511e-001
2.860010e+001	1.680100e-001
2.865010e+001	1.677680e-001
2.870010e+001	1.675253e-001
2.875010e+001	1.672817e-001
2.880010e+001	1.670372e-001
2.885010e+001	1.667918e-001
2.890010e+001	1.665454e-001
2.895010e+001	1.662982e-001
2.900010e+001	1.660499e-001
2.905010e+001	1.658007e-001
2.910010e+001	1.655504e-001
2.915010e+001	1.652991e-001
2.920010e+001	1.650467e-001
2.925010e+001	1.647932e-001
2.930010e+001	1.645386e-001
2.935010e+001	1.642827e-001
2.940010e+001	1.640257e-001
2.945010e+001	1.637674e-001
2.950010e+001	1.635079e-001
2.955010e+001	1.632471e-001
2.960010e+001	1.629849e-001
2.965010e+001	1.627213e-001
2.970010e+001	1.624564e-001
2.975010e+001	1.621899e-001
2.980010e+001	1.619220e-001
2.985010e+001	1.616526e-001
2.990010e+001	1.613815e-001
2.995010e+001	1.611089e-001
3.000010e+001	1.608345e-001
3.005010e+001	1.605585e-001
3.010010e+001	1.602807e-001
3.015010e+001	1.600011e-001
3.020010e+001	1.597196e-001
3.025010e+001	1.594362e-001
3.030010e+001	1.591508e-001
3.035010e+001	1.588634e-001
3.040010e+001	1.585738e-001
3.045010e+001	1.582822e-001
3.050010e+001	1.579883e-001
3.055010e+001	1.576921e-001
3.060010e+001	1.573935e-001
3.065010e+001	1.570925e-001
3.070010e+001	1.567890e-001
3.075010e+001	1.564829e-001
3.080010e+001	1.561741e-001
3.085010e+001	1.558625e-001
3.090010e+001	1.555482e-001
3.095010e+001	1.552308e-001
3.100010e+001	1.549104e-001
3.105010e+001	1.545869e-001
3.110010e+001	1.542601e-001
3.115010e+001	1.539299e-001
3.120010e+001	1.535963e-001
3.125010e+001	1.532590e-001
3.130010e+001	1.529180e-001
3.135010e+001	1.525732e-001
3.140010e+001	1.522243e-001
3.145010e+001	1.518712e-001
3.150010e+001	1.515138e-001
3.155010e+001	1.511519e-001
3.160010e+001	1.507853e-001
3.165010e+001	1.504139e-001
3.170010e+001	1.500374e-001
3.175010e+001	1.496556e-001
3.180010e+001	1.492683e-001
3.185010e+001	1.488753e-001
3.190010e+001	1.484763e-001
3.195010e+001	1.480710e-001
3.200010e+001	1.476592e-001
3.205010e+001	1.472405e-001
3.210010e+001	1.468146e-001
3.215010e+001	1.463812e-001
3.220010e+001	1.459399e-001
3.225010e+001	1.454903e-001
3.230010e+001	1.450320e-001
3.235010e+001	1.445644e-001
3.240010e+001	1.440871e-001
3.245010e+001	1.435995e-001
3.250010e+001	1.431011e-001
3.255010e+001	1.425911e-001
3.260010e+001	1.420688e-001
3.265010e+001	1.415336e-001
3.270010e+001	1.409629e-001
3.275010e+001	1.403980e-001
3.280010e+001	1.398170e-001
3.285010e+001	1.392190e-001
3.290010e+001	1.386026e-001
3.295010e+001	1.379663e-001
3.300010e+001	1.373086e-001
3.305010e+001	1.366276e-001
3.310010e+001	1.359212e-001
3.315010e+001	1.351872e-001
3.320010e+001	1.344229e-001
3.325010e+001	1.336251e-001
3.330010e+001	1.327905e-001
3.335010e+001	1.319150e-001
3.340010e+001	1.309938e-001
3.345010e+001	1.300216e-001
3.350010e+001	1.289921e-001
3.355010e+001	1.278983e-001
3.360010e+001	1.267326e-001
3.365010e+001	1.254877e-001
3.370010e+001	1.241592e-001
3.375010e+001	1.227530e-001
3.380010e+001	1.213075e-001
3.385010e+001	1.199613e-001
3.390010e+001	1.191607e-001
3.395010e+001	1.200361e-001
3.400010e+001	1.235650e-001
3.405010e+001	1.283727e-001
3.410010e+001	1.329836e-001
3.415010e+001	1.370942e-001
3.420010e+001	1.407454e-001
3.425010e+001	1.440181e-001
3.430010e+001	1.469832e-001
3.435010e+001	1.496959e-001
3.440010e+001	1.521989e-001
3.445010e+001	1.545251e-001
3.450010e+001	1.567002e-001
3.455010e+001	1.587448e-001
3.460010e+001	1.606754e-001
3.465010e+001	1.625055e-001
3.470010e+001	1.642463e-001
3.475010e+001	1.659071e-001
3.480010e+001	1.674959e-001
3.485010e+001	1.690193e-001
3.490010e+001	1.704833e-001
3.495010e+001	1.718927e-001
3.500010e+001	1.732521e-001
3.505010e+001	1.745652e-001
3.510010e+001	1.758354e-001
3.515010e+001	1.770659e-001
3.520010e+001	1.782591e-001
3.525010e+001	1.794177e-001
3.530010e+001	1.805437e-001
3.535010e+001	1.816392e-001
3.540010e+001	1.827058e-001
3.545010e+001	1.837453e-001
3.550010e+001	1.847591e-001
3.555010e+001	1.857451e-001
3.560010e+001	1.867117e-001
3.565010e+001	1.876563e-001
3.570010e+001	1.885800e-001
3.575010e+001	1.894837e-001
3.580010e+001	1.903685e-001
3.585010e+001	1.912350e-001
3.590010e+001	1.920842e-001
3.595010e+001	1.929167e-001
3.600010e+001	1.937332e-001
3.605010e+001	1.945344e-001
3.610010e+001	1.953208e-001
3.615010e+001	1.960931e-001
3.620010e+001	1.968517e-001
3.625010e+001	1.975972e-001
3.630010e+001	1.983300e-001
3.635010e+001	1.990506e-001
3.640010e+001	1.997593e-001
3.645010e+001	2.004566e-001
3.650010e+001	2.011429e-001
3.655010e+001	2.018185e-001
3.660010e+001	2.024837e-001
3.665010e+001	2.031389e-001
3.670010e+001	2.037844e-001
3.675010e+001	2.044204e-001
3.680010e+001	2.050473e-001
3.685010e+001	2.056653e-001
3.690010e+001	2.062746e-001
3.695010e+001	2.068756e-001
3.700010e+001	2.074683e-001
3.705010e+001	2.080531e-001
3.710010e+001	2.086302e-001
3.715010e+001	2.091998e-001
3.720010e+001	2.097620e-001
3.725010e+001	2.103170e-001
3.730010e+001	2.108651e-001
3.735010e+001	2.114063e-001
3.740010e+001	2.119409e-001
3.745010e+001	2.124691e-001
3.750010e+001	2.129909e-001
3.755010e+001	2.135065e-001
3.760010e+001	2.140160e-001
3.765010e+001	2.145197e-001
3.770010e+001	2.150176e-001
3.775010e+001	2.155098e-001
3.780010e+001	2.159965e-001
3.785010e+001	2.164779e-001
3.790010e+001	2.169539e-001
3.795010e+001	2.174247e-001
3.800010e+001	2.178905e-001
3.805010e+001	2.183513e-001
3.810010e+001	2.188072e-001
3.815010e+001	2.192583e-001
3.820010e+001	2.197048e-001
3.825010e+001	2.201467e-001
3.830010e+001	2.205840e-001
3.835010e+001	2.210170e-001
3.840010e+001	2.214456e-001
3.845010e+001	2.218700e-001
3.850010e+001	2.222902e-001
3.855010e+001	2.227063e-001
3.860010e+001	2.231184e-001
3.865010e+001	2.235266e-001
3.870010e+001	2.239308e-001
3.875010e+001	2.243313e-001
3.880010e+001	2.247280e-001
3.885010e+001	2.251210e-001
3.890010e+001	2.255104e-001
3.895010e+001	2.258962e-001
3.900010e+001	2.262785e-001
3.905010e+001	2.266574e-001
3.910010e+001	2.270329e-001
3.915010e+001	2.274051e-001
3.920010e+001	2.277740e-001
3.925010e+001	2.281397e-001
3.930010e+001	2.285022e-001
3.935010e+001	2.288615e-001
3.940010e+001	2.292178e-001
3.945010e+001	2.295711e-001
3.950010e+001	2.299214e-001
3.955010e+001	2.302687e-001
3.960010e+001	2.306132e-001
3.965010e+001	2.309548e-001
3.970010e+001	2.312935e-001
3.975010e+001	2.316296e-001
3.980010e+001	2.319628e-001
3.985010e+001	2.322934e-001
3.990010e+001	2.326214e-001
3.995010e+001	2.329467e-001
4.000010e+001	2.332695e-001
4.005010e+001	2.335897e-001
4.010010e+001	2.339074e-001
4.015010e+001	2.342226e-001
4.020010e+001	2.345354e-001
4.025010e+001	2.348458e-001
4.030010e+001	2.351538e-001
4.035010e+001	2.354595e-001
4.040010e+001	2.357629e-001
4.045010e+001	2.360640e-001
4.050010e+001	2.363628e-001
4.055010e+001	2.366594e-001
4.060010e+001	2.369539e-001
4.065010e+001	2.372461e-001
4.070010e+001	2.375362e-001
4.075010e+001	2.378242e-001
4.080010e+001	2.381102e-001
4.085010e+001	2.383940e-001
4.090010e+001	2.386759e-001
4.095010e+001	2.389557e-001
4.100010e+001	2.392335e-001
4.105010e+001	2.395094e-001
4.110010e+001	2.397834e-001
4.115010e+001	2.400554e-001
4.120010e+001	2.403255e-001
4.125010e+001	2.405938e-001
4.130010e+001	2.408602e-001
4.135010e+001	2.411248e-001
4.140010e+001	2.413876e-001
4.145010e+001	2.416486e-001
4.150010e+001	2.419079e-001
4.155010e+001	2.421654e-001
4.160010e+001	2.424212e-001
4.165010e+001	2.426753e-001
4.170010e+001	2.429277e-001
4.175010e+001	2.431784e-001
4.180010e+001	2.434275e-001
4.185010e+001	2.436750e-001
4.190010e+001	2.439208e-001
4.195010e+001	2.441651e-001
4.200010e+001	2.444078e-001
4.205010e+001	2.446489e-001
4.210010e+001	2.448884e-001
4.215010e+001	2.451265e-001
4.220010e+001	2.453630e-001
4.225010e+001	2.455981e-001
4.230010e+001	2.458316e-001
4.235010e+001	2.460637e-001
4.240010e+001	2.462944e-001
4.245010e+001	2.465236e-001
4.250010e+001	2.467514e-001
4.255010e+001	2.469778e-001
4.260010e+001	2.472028e-001
4.265010e+001	2.474264e-001
4.270010e+001	2.476487e-001
4.275010e+001	2.478696e-001
4.280010e+001	2.480892e-001
4.285010e+001	2.483074e-001
4.290010e+001	2.485244e-001
4.295010e+001	2.487400e-001
4.300010e+001	2.489544e-001
4.305010e+001	2.491675e-001
4.310010e+001	2.493793e-001
4.315010e+001	2.495899e-001
4.320010e+001	2.497993e-001
4.325010e+001	2.500074e-001
4.330010e+001	2.502143e-001
4.335010e+001	2.504201e-001
4.340010e+001	2.506246e-001
4.345010e+001	2.508279e-001
4.350010e+001	2.510301e-001
4.355010e+001	2.512311e-001
4.360010e+001	2.514310e-001
4.365010e+001	2.516298e-001
4.370010e+001	2.518274e-001
4.375010e+001	2.520239e-001
4.380010e+001	2.522193e-001
4.385010e+001	2.524136e-001
4.390010e+001	2.526068e-001
4.395010e+001	2.527990e-001
4.400010e+001	2.529901e-001
4.405010e+001	2.531801e-001
4.410010e+001	2.533691e-001
4.415010e+001	2.535570e-001
4.420010e+001	2.537439e-001
4.425010e+001	2.539298e-001
4.430010e+001	2.541147e-001
4.435010e+001	2.542986e-001
4.440010e+001	2.544815e-001
4.445010e+001	2.546634e-001
4.450010e+001	2.548443e-001
4.455010e+001	2.550243e-001
4.460010e+001	2.552033e-001
4.465010e+001	2.553813e-001
4.470010e+001	2.555584e-001
