1.0001	0.7535685694286837
1.0501	0.8251611708329757
1.1001	0.8988456511545152
1.1501	0.973863090259513
1.2001	1.0512161015333776
1.2501	1.132137528455882
1.3001	1.2180205300223481
1.3501	1.3103412096348304
1.4001	1.410920730098104
1.4501	1.521794145561476
1.5001	1.645626559395661
1.5501	1.7859451437835887
1.6001	1.9475142629478477
1.6501	2.1372395183171955
1.7001	2.3647751789680167
1.7501	2.643670424408525
1.8001	2.9889509470480666
1.8501	3.390724310641278
1.9001	3.699903960289512
1.9501	3.6823556008342644
2.0001	3.488537090137846
2.0501	3.29641536864956
2.1001	3.1394643544734575
2.1501	3.013715902405151
2.2001	2.9116783004386284
2.2501	2.827402962372386
2.3001	2.756624596956018
2.3501	2.696308016575459
2.4001	2.6442610880825748
2.4501	2.5988680293171256
2.5001	2.5589133194897045
2.5501	2.523464886318699
2.6001	2.491795608265722
2.6501	2.4633294234106358
2.7001	2.437603579992144
2.7501	2.4142418285144918
2.8001	2.3929347243407557
2.8501	2.3734253849040576
2.9001	2.3554984918192203
2.9501	2.338972199781313
3.0001	2.323691749636004
3.0501	2.3095245538972975
3.1001	2.2963563050837625
3.1501	2.28408789759293
3.2001	2.27263299375625
3.2501	2.261915907975181
3.3001	2.2518702005474363
3.3501	2.242438123355611
3.4001	2.2335639794626756
3.4501	2.225204043710036
