0.001	0.0019272765052253916
0.0029619619619619605	0.005739433642836354
0.004923923923923919	0.009551557978009967
0.00688588588588588	0.013363675237488262
0.008847847847847843	0.017175811747662938
0.010809809809809803	0.020987993880554758
0.012771771771771764	0.02480024802445495
0.014733733733733725	0.028612600582857504
0.016695695695695685	0.032425077974312655
0.018657657657657645	0.036237706632701615
0.02061961961961961	0.04005051300021199
0.02258158158158157	0.0438635235372264
0.024543543543543534	0.047676764719228035
0.026505505505505497	0.05149026303290985
0.028467467467467457	0.05530404498050022
0.030429429429429427	0.059118137077859664
0.03239139139139139	0.06293256587126116
0.03435335335335336	0.06674735789979244
0.036315315315315316	0.07056253974593947
0.03827727727727728	0.07437813799091955
0.04023923923923925	0.07819417925218582
0.0422012012012012	0.08201069016354338
0.04416316316316317	0.08582769737316973
0.04612512512512514	0.08964522754897325
0.0480870870870871	0.09346330733757494
0.05004904904904906	0.09728196357689753
0.05201101101101103	0.10110122291280768
0.05397297297297299	0.1049211121228675
0.055934934934934954	0.108741658055226
0.05789689689689692	0.11256288745783538
0.059858858858858874	0.11638482731842326
0.061820820820820854	0.12020750433060164
0.06378278278278281	0.1240309455799546
0.06574474474474476	0.12785517791969492
0.06770670670670673	0.13168022831613815
0.06966866866866869	0.13550612383245703
0.07163063063063065	0.13933289144430466
0.07359259259259261	0.14316055828058677
0.07555455455455459	0.1469891514292831
0.07751651651651656	0.15081869809242598
0.0794784784784785	0.15464922537788245
0.08144044044044045	0.15848076055382254
0.08340240240240242	0.16231333018935543
0.0853643643643644	0.16614695932689547
0.08732632632632635	0.16998167297866268
0.08928828828828829	0.17381749610763741
0.09125025025025027	0.1776544537543682
0.0932122122122122	0.18149257105097807
0.09517417417417419	0.18533187312934304
0.09713613613613614	0.1891723852113379
0.09909809809809812	0.19301413250549845
0.10106006006006006	0.19685714037048616
0.10302202202202203	0.200701434153603
0.10498398398398398	0.20454703926657242
0.10694594594594595	0.20839398120169186
0.10890790790790791	0.21224228549418167
0.11086986986986985	0.21609197776826947
0.11283183183183183	0.219943083614272
0.11479379379379379	0.22379562880491796
0.11675575575575575	0.2276496391401806
0.11871771771771769	0.2315051404728166
